5952669,13602,20160717,0.0130572657232
5282973,9983,20160722,0.0178135482532
5811357,13602,20160725,0.0481455164699
4797597,10438,20160721,0.0112262521589
4797597,13602,20160701,0.353604871748
6911133,13602,20160703,0.163442685231
5917857,8450,20160721,0.0987804878049
5920929,10418,20160713,0.0067743550498
5920929,2978,20160726,0.549485955794
6747297,12251,20160710,0.16620498615
4919457,6928,20160728,0.0537615088943
4919457,1808,20160728,0.0537615088943
4919457,2978,20160717,0.549485955794
7334049,13602,20160713,0.0481455164699
7334049,9983,20160711,0.173029584543
6049953,2978,20160724,0.190604409816
6049953,10438,20160710,0.0449050086356
6049953,13602,20160724,0.353604871748
6049953,10418,20160704,0.0067743550498
4486305,8338,20160713,0.333333333333
6612129,13602,20160719,0.0130572657232
6876321,13602,20160702,0.353604871748
7168161,2601,20160721,0.0306341051848
6423717,13602,20160724,0.0130572657232
6432933,4277,20160720,2.78252042926e-05
6432933,3429,20160711,0.0232558139535
6432933,8059,20160704,0.197163611207
5950629,1298,20160729,0.24648556231
5723301,13602,20160717,0.163442685231
6248613,3992,20160706,0.109743724226
4982949,13602,20160721,0.163442685231
7084197,13602,20160727,0.0481455164699
6039717,3429,20160705,0.0697674418605
6039717,8059,20160702,0.0332065029402
6598821,9983,20160723,0.216633627108
6598821,13602,20160715,0.0533213695493
7127205,13602,20160718,0.00489017287704
5311653,2978,20160712,0.190604409816
5072037,13535,20160724,0.517857142857
5873829,11799,20160719,9.25781359467e-06
7230633,13153,20160729,0.112980769231
6729897,13602,20160731,0.163442685231
4680873,7814,20160723,0.137096774194
5734569,13602,20160714,0.0533213695493
5734569,12061,20160711,0.209719626168
5734569,12061,20160709,0.209719626168
5734569,12061,20160717,0.209719626168
5734569,12061,20160705,0.209719626168
5734569,12061,20160701,0.209719626168
5734569,12061,20160715,0.209719626168
5734569,12061,20160713,0.209719626168
5734569,12061,20160707,0.209719626168
6548649,2902,20160723,0.00487773266002
6026409,3738,20160726,0.0446428571429
5848233,13602,20160707,0.00883928155782
5092521,10127,20160705,0.385185185185
4312233,10418,20160705,0.000887894169952
4851885,9125,20160707,0.25
4624557,5647,20160705,0.625766871166
4624557,5647,20160707,0.625766871166
4624557,5647,20160702,0.625766871166
4624557,5647,20160706,0.625766871166
7287981,9983,20160701,0.0340936958325
7294125,3429,20160713,0.116279069767
5536941,2902,20160716,0.00487773266002
4762797,13602,20160728,0.0533213695493
6347949,11799,20160713,1.40362368278e-06
4572333,7475,20160712,0.205314009662
4572333,10493,20160707,0.0024154589372
4572333,7138,20160712,0.0024154589372
4572333,5993,20160707,0.205314009662
4572333,10750,20160707,0.0024154589372
4572333,7138,20160707,0.0024154589372
4572333,10750,20160712,0.0024154589372
4572333,7427,20160707,0.205314009662
6943917,9983,20160713,0.216633627108
5935281,8059,20160712,0.0819785541335
6227121,10418,20160731,0.0067743550498
6227121,2978,20160724,0.549485955794
6239409,13602,20160710,0.353604871748
4995249,3780,20160707,0.250431778929
4995249,13602,20160724,0.353604871748
4995249,8291,20160707,0.250431778929
4995249,10438,20160711,0.250431778929
4257969,2178,20160730,0.0789473684211
4257969,8171,20160721,0.0789473684211
6125745,11716,20160731,0.0332986472425
5399733,11541,20160713,0.00168918918919
5399733,13602,20160705,0.0481455164699
6972597,3429,20160706,0.174418604651
6972597,8059,20160727,0.0819785541335
4631733,13933,20160703,0.615384615385
5427381,10418,20160710,0.0067743550498
5427381,13602,20160724,0.0533213695493
7000245,2978,20160726,0.549485955794
4385973,5743,20160717,0.0034070526723
6508725,5867,20160715,0.088
6508725,2978,20160723,0.549485955794
6508725,13398,20160715,0.0417510468361
6508725,13398,20160721,0.0417510468361
6514869,807,20160718,0.000978041096535
6514869,3429,20160722,0.0116279069767
5206197,13602,20160713,0.0533213695493
5209269,8059,20160716,0.197163611207
4428981,2978,20160723,0.549485955794
4428981,10418,20160702,0.0067743550498
5482677,8059,20160703,0.0332065029402
6327477,5832,20160716,0.0588235294118
5817525,13602,20160725,0.353604871748
5817525,10438,20160704,0.0449050086356
4508853,13602,20160715,0.353604871748
4335801,13602,20160716,0.0533213695493
7232697,13602,20160711,0.0130572657232
5423289,2978,20160703,0.549485955794
7260345,13602,20160725,0.163442685231
7260345,3429,20160702,0.0813953488372
7260345,9983,20160702,0.173029584543
7260345,8059,20160706,0.0819785541335
4913337,4727,20160701,0.102653949699
4403385,13602,20160711,0.353604871748
5555385,5245,20160715,0.0625
5063865,1262,20160711,0.397959183673
6706365,8059,20160726,0.197163611207
7237821,7353,20160715,0.0153846153846
4374717,8059,20160711,0.197163611207
6998205,2978,20160707,0.549485955794
6485181,1895,20160702,0.158787163017
6485181,1895,20160706,0.158787163017
6236349,13602,20160714,0.0533213695493
4955325,13602,20160714,0.353604871748
6300861,1505,20160720,0.397636488141
6343869,8059,20160717,0.00622621930128
5041341,1904,20160731,1.09293763571e-05
5314749,13602,20160704,0.353604871748
4552893,13602,20160717,0.353604871748
5373117,2978,20160729,0.549485955794
6991041,13602,20160701,0.0481455164699
6213825,13027,20160728,0.177871148459
6213825,11986,20160725,0.0112994350282
6213825,9983,20160725,0.173029584543
6213825,5215,20160725,0.0112994350282
7015617,10438,20160717,0.122625215889
7015617,13602,20160723,0.353604871748
7024833,11799,20160724,3.70439272438e-05
7024833,13602,20160725,0.353604871748
5203137,921,20160721,0.00559284116331
7040193,9983,20160727,0.0255458027147
5513409,9983,20160710,0.173029584543
6305985,11802,20160721,0.011595431169
4754625,9983,20160703,0.2099617029
4499649,12559,20160730,0.390216997099
4499649,12559,20160716,0.390216997099
4551873,13602,20160726,0.353604871748
5979333,8059,20160713,0.197163611207
5979333,7375,20160729,0.000602566999521
5988549,13602,20160723,0.163442685231
5742789,9983,20160725,0.216633627108
5742789,13602,20160725,0.353604871748
6544581,13602,20160702,0.163442685231
6544581,13320,20160722,6.76116914024e-05
7343301,12429,20160727,0.339759053476
7343301,13602,20160728,0.353604871748
7343301,10418,20160710,0.0067743550498
7343301,5143,20160727,0.397636488141
7343301,5370,20160726,0.222222222222
7358661,13602,20160712,0.0481455164699
6053061,9983,20160721,0.173029584543
5008581,13602,20160726,0.00883928155782
6867141,10438,20160701,0.250431778929
6867141,13602,20160724,0.163442685231
7131333,11799,20160723,3.70439272438e-05
4252869,8059,20160703,0.197163611207
6621381,9983,20160728,0.0221201203583
5573829,10438,20160729,0.0500863557858
6639813,10418,20160702,0.0067743550498
6639813,2978,20160702,0.549485955794
7174341,5471,20160712,0.145454545455
6928581,5035,20160715,0.0105174797551
6928581,9934,20160722,0.0832974028167
5097669,3429,20160705,0.0116279069767
5929161,8059,20160723,0.00103770321688
5929161,3429,20160728,0.174418604651
5929161,9983,20160717,0.2099617029
4645065,1715,20160718,0.00510204081633
6482121,10418,20160712,0.0067743550498
7323849,13602,20160723,0.0241651841828
5837001,10547,20160708,0.0285714285714
6156489,3992,20160728,0.273554737808
6723789,4727,20160705,0.102653949699
7292109,13602,20160727,0.00883928155782
7292109,10418,20160703,0.0067743550498
7292109,10438,20160710,0.0449050086356
5734605,7170,20160701,0.12
5740749,13602,20160726,0.353604871748
6309069,10418,20160717,0.0067743550498
4751565,13602,20160727,0.353604871748
6865101,13602,20160723,0.00883928155782
5322957,13602,20160723,0.0033777482759
4275405,2509,20160701,0.0147058823529
4275405,4277,20160727,0.000103509759969
4275405,3445,20160726,0.000877192982456
4275405,4277,20160725,0.000103509759969
4573389,9983,20160705,0.2099617029
4573389,13602,20160705,0.353604871748
7211217,13602,20160719,0.353604871748
5392593,4727,20160708,0.074985502319
5392593,13602,20160724,0.163442685231
4885713,13602,20160721,0.0481455164699
7254225,13602,20160724,0.353604871748
5690577,9983,20160718,0.0724123999046
6114513,9983,20160727,0.216633627108
6114513,13602,20160724,0.353604871748
5076177,13602,20160719,0.0533213695493
5076177,9983,20160701,0.173029584543
5133525,13602,20160716,0.0481455164699
5167317,8059,20160706,0.197163611207
5167317,2002,20160710,0.154146574423
5167317,9983,20160728,0.0443054918092
5167317,2002,20160709,0.154146574423
5167317,13602,20160723,0.0130572657232
5167317,3429,20160714,0.116279069767
6749397,8151,20160726,0.0625
7081173,9983,20160727,0.2099617029
5029077,10438,20160714,0.0146804835924
5029077,13602,20160727,0.0241651841828
4313301,10438,20160720,0.0172711571675
4313301,13602,20160703,0.00393230396298
4313301,10418,20160703,0.0067743550498
5892309,5037,20160702,0.2
7258329,13602,20160718,0.353604871748
7258329,9983,20160725,0.0443054918092
7264473,1904,20160719,1.71166679312e-05
4938969,3561,20160723,0.333333333333
4938969,9983,20160719,0.0559201862746
7298265,13602,20160714,0.353604871748
4444377,13602,20160723,0.00883928155782
6296793,8059,20160723,0.197163611207
6296793,8306,20160722,0.397198846519
4733145,13602,20160703,0.353604871748
4733145,9252,20160731,1.83802309222e-05
6597849,13602,20160706,0.163442685231
5866713,13602,20160717,0.163442685231
4299993,11239,20160706,0.222741832159
4576473,13602,20160701,0.353604871748
4851933,10418,20160702,0.0067743550498
6956253,13602,20160725,0.353604871748
7029981,9983,20160729,0.216633627108
5199069,13602,20160723,0.353604871748
4725981,3429,20160705,0.0697674418605
4474077,1904,20160703,1.02600111257e-05
6317277,11799,20160731,1.44207076626e-05
4225245,9983,20160724,0.0929012429504
6639837,13602,20160728,0.163442685231
6129885,5365,20160701,0.257086354647
5091549,13602,20160728,0.353604871748
6448353,13602,20160703,0.0241651841828
6448353,10438,20160723,0.00690846286701
5158113,13602,20160720,0.0130572657232
5158113,10438,20160712,0.0449050086356
6515937,13602,20160721,0.353604871748
7302369,13602,20160719,0.353604871748
7065825,12973,20160703,0.5
6562017,3565,20160724,0.134328358209
5517537,7747,20160728,0.0198675496689
7357665,7851,20160704,0.16280384398
5013729,11535,20160718,0.000197650779309
5013729,11535,20160719,0.000197650779309
5821665,2096,20160714,0.157073170732
5821665,2096,20160711,0.157073170732
5821665,13602,20160720,0.163442685231
4807905,13602,20160703,0.353604871748
6909153,636,20160713,0.631578947368
6909153,11463,20160706,0.9604743083
6909153,11463,20160710,0.9604743083
6909153,11463,20160701,0.9604743083
6654177,13602,20160727,0.163442685231
5886177,13602,20160712,0.353604871748
5381349,1759,20160731,0.265422696116
5381349,4811,20160711,0.653488691029
5381349,4811,20160719,0.653488691029
5381349,6811,20160730,0.25
4935909,13602,20160723,0.353604871748
6247653,10418,20160704,0.000887894169952
6554853,11799,20160711,3.70439272438e-05
6554853,2902,20160711,0.0463217174808
6054117,13602,20160705,0.353604871748
6054117,13602,20160718,0.353604871748
5792997,13602,20160703,0.163442685231
4757733,10418,20160725,0.00299664282359
4521189,9983,20160703,0.0443054918092
6622437,9983,20160714,0.0443054918092
6622437,4958,20160701,0.0263157894737
6622437,13602,20160712,0.353604871748
6920421,13602,20160728,0.0481455164699
4573413,13602,20160723,0.00677230126958
4573413,2978,20160723,0.549485955794
4573413,10418,20160701,0.0067743550498
5503209,13602,20160712,0.163442685231
5506281,8059,20160710,0.0207540643376
5506281,3429,20160711,0.116279069767
5533929,13602,20160713,0.353604871748
4762857,8499,20160724,0.094779832987
6861033,13602,20160706,0.353604871748
6384873,13602,20160725,0.353604871748
4648173,13320,20160730,6.76116914024e-05
6242541,13602,20160721,0.0533213695493
7293165,2920,20160731,0.134115306385
7293165,2920,20160730,0.134115306385
5477613,13602,20160730,0.353604871748
5477613,9983,20160711,0.173029584543
7062765,10438,20160704,0.0155440414508
7062765,2978,20160701,0.549485955794
7062765,10418,20160703,0.0067743550498
7071981,13602,20160705,0.353604871748
5784813,11463,20160711,0.9604743083
5284077,5224,20160709,0.00366387712592
5572845,13602,20160706,0.0481455164699
5855469,13602,20160716,0.353604871748
4832493,3429,20160703,0.302325581395
4832493,8059,20160703,0.0819785541335
4594929,2978,20160725,0.0177208045624
4594929,10418,20160730,0.00220031273991
6960369,5647,20160703,0.625766871166
6975729,9983,20160704,0.173029584543
6975729,13602,20160711,0.0533213695493
6975729,11928,20160726,0.052310374891
5928177,4277,20160731,0.000103509759969
4899057,13602,20160706,0.353604871748
5246193,2096,20160730,0.0546341463415
6306033,8059,20160728,0.197163611207
4542705,9983,20160715,0.0221201203583
6143217,13602,20160725,0.0481455164699
6489333,8853,20160716,0.05
6489333,6614,20160716,0.5
6240501,9983,20160729,0.0929012429504
5503221,13602,20160717,0.0481455164699
4759797,9983,20160727,0.2099617029
4759797,13602,20160726,0.0533213695493
4292853,3992,20160703,0.273554737808
4292853,13602,20160705,0.353604871748
5091573,9983,20160718,0.2099617029
5091573,13602,20160730,0.163442685231
4344057,4993,20160721,0.0246812011518
4344057,13662,20160708,0.0246812011518
4344057,12323,20160718,0.00303643724696
4344057,13662,20160712,0.0246812011518
4344057,13602,20160729,0.353604871748
4377849,8059,20160721,0.0332065029402
4377849,3429,20160723,0.0813953488372
5714169,10418,20160712,0.0067743550498
5714169,2978,20160726,0.549485955794
5714169,10438,20160713,0.250431778929
5714169,13602,20160713,0.0533213695493
6798585,13602,20160719,0.0130572657232
5757177,9983,20160714,0.2099617029
4211961,13602,20160705,0.353604871748
5029113,10418,20160716,0.00299664282359
5059833,10438,20160703,0.0500863557858
5895417,13072,20160716,0.833333333333
6420729,13602,20160730,0.163442685231
6693117,10438,20160724,0.250431778929
5915901,13602,20160702,0.163442685231
7227645,13602,20160722,0.353604871748
7227645,13320,20160726,6.76116914024e-05
6994173,13602,20160726,0.0481455164699
6223101,11799,20160719,5.90132217933e-06
6496509,13602,20160719,0.353604871748
4438269,9983,20160730,0.2099617029
4438269,1904,20160705,9.00957226975e-05
4438269,8059,20160715,0.197163611207
4438269,13602,20160705,0.353604871748
6017277,13602,20160726,0.353604871748
6825213,10438,20160710,0.0354058721934
6825213,13602,20160722,0.353604871748
6588669,9983,20160726,0.2099617029
5574909,13602,20160704,0.353604871748
4269309,13602,20160728,0.0533213695493
7269633,9983,20160714,0.216633627108
7269633,13602,20160712,0.163442685231
6274305,11799,20160719,4.40610588362e-06
4449537,2978,20160703,0.190604409816
4977921,10418,20160703,0.00299664282359
4977921,2978,20160712,0.190604409816
5782785,4357,20160730,0.44528800132
5884161,8059,20160712,0.0332065029402
6700293,1904,20160702,1.71166679312e-05
7225605,13602,20160728,0.163442685231
7225605,10438,20160716,0.122625215889
6727941,13602,20160722,0.0533213695493
4645125,9149,20160727,0.191033138402
7299333,9989,20160715,0.2
7050501,9983,20160713,0.0559201862746
4973829,13602,20160727,0.353604871748
5781765,10418,20160723,0.000409263718962
6310149,13602,20160727,0.163442685231
6310149,2978,20160727,0.190604409816
6067461,10438,20160713,0.0354058721934
7182597,13602,20160715,0.0481455164699
6948105,13602,20160720,0.353604871748
4856073,8059,20160704,0.0207540643376
7279881,8059,20160703,0.197163611207
7279881,3429,20160712,0.0813953488372
5983497,10418,20160705,0.0067743550498
5740809,2978,20160729,0.0515642509415
5740809,11130,20160712,0.0769230769231
4714761,8,20160721,0.0684720251681
4456713,9983,20160727,0.0559201862746
5261577,6465,20160716,0.276295133438
5829897,13602,20160729,0.353604871748
4548873,13602,20160722,0.0533213695493
4548873,12807,20160705,0.356451612903
6146313,9609,20160726,0.75
6446349,10418,20160712,0.0067743550498
6215949,1895,20160708,0.17643018113
5183757,13602,20160727,0.163442685231
7318797,9983,20160711,0.216633627108
4965645,9983,20160710,0.173029584543
6541581,9983,20160715,0.216633627108
6541581,13602,20160702,0.163442685231
7328013,866,20160718,0.000866070809949
5779725,11799,20160711,3.70439272438e-05
5263629,2978,20160703,0.549485955794
5285133,10418,20160705,0.000514701151644
6882573,13602,20160720,0.353604871748
6882573,9983,20160720,0.173029584543
4802829,2978,20160706,0.549485955794
6691089,9983,20160710,0.173029584543
6429969,8059,20160704,0.0819785541335
6184209,60,20160728,0.333333333333
4648209,9983,20160702,0.0929012429504
6245649,2002,20160713,0.636913318494
6245649,2002,20160722,0.636913318494
6245649,13602,20160719,0.163442685231
6245649,13360,20160716,0.135528673835
6245649,2002,20160722,0.636913318494
7068945,10418,20160704,0.00299664282359
7068945,2978,20160704,0.190604409816
7068945,10438,20160710,0.122625215889
5234961,7375,20160731,6.12351122133e-05
6304017,9983,20160705,0.2099617029
7360785,10418,20160704,0.000292727609156
7130385,10418,20160703,0.00299664282359
6359313,13602,20160703,0.353604871748
5861649,3992,20160716,0.273554737808
6475029,2978,20160711,0.549485955794
7276821,13602,20160723,0.353604871748
7276821,9983,20160723,0.173029584543
4948245,1079,20160729,0.00877070584249
6822165,13602,20160725,0.163442685231
6564117,13602,20160716,0.353604871748
6324501,13602,20160703,0.0533213695493
4490517,10794,20160704,0.333333333333
5820693,13602,20160729,0.0241651841828
5578005,7024,20160712,0.0731182795699
6137109,14000,20160714,0.0890501319261
6668565,6705,20160718,0.000870953694295
6152469,13602,20160724,0.353604871748
4615449,13602,20160718,0.163442685231
4615449,4727,20160722,0.175233500072
6504729,6123,20160708,0.166666666667
5985561,9565,20160712,0.000734943588114
4692249,13602,20160710,0.163442685231
7079193,9983,20160711,0.0559201862746
6649113,13602,20160716,0.353604871748
5619993,13602,20160714,0.353604871748
5619993,9983,20160727,0.0724123999046
5371161,10438,20160712,0.0354058721934
5155101,10418,20160721,0.000292727609156
6469917,10418,20160729,0.00220031273991
6469917,13602,20160726,0.00489017287704
6469917,2978,20160726,0.0177208045624
5766429,9983,20160712,0.0724123999046
5800221,13602,20160731,0.353604871748
4500765,1642,20160701,0.0357142857143
6082845,13602,20160723,0.163442685231
5339421,13602,20160722,0.353604871748
4316445,2978,20160713,0.549485955794
4896033,6500,20160704,0.281118492726
4896033,2978,20160727,0.549485955794
5421345,13602,20160711,0.163442685231
7061793,10438,20160706,0.00690846286701
4444449,9983,20160712,0.2099617029
4444449,8182,20160706,0.367007969289
5553441,10849,20160729,0.166666666667
6081825,13602,20160703,0.0241651841828
4263201,2978,20160721,0.0177208045624
5578017,13602,20160719,0.353604871748
6392097,13602,20160723,0.353604871748
7200033,13602,20160726,0.163442685231
6950181,11799,20160724,9.25781359467e-06
5656869,8059,20160717,0.00622621930128
7254309,8306,20160721,0.397198846519
7254309,8901,20160706,8.48839354901e-05
5684517,1298,20160718,0.24648556231
6222117,13602,20160704,0.163442685231
6222117,2601,20160707,0.0477181216557
5500197,13602,20160704,0.0481455164699
5368101,9983,20160718,0.0559201862746
6423849,9983,20160703,0.173029584543
5118249,10438,20160712,0.0500863557858
5118249,13602,20160725,0.0481455164699
6199593,10418,20160722,0.00299664282359
6479145,9983,20160723,0.0255458027147
5496105,1399,20160712,0.75
4497705,8059,20160715,0.197163611207
5327145,846,20160713,0.784946236559
6641961,3391,20160723,0.2
6641961,13602,20160722,0.0533213695493
6946089,13602,20160723,0.353604871748
5900589,13897,20160720,0.0324074074074
5670189,13602,20160706,0.163442685231
5670189,12735,20160723,0.204364806608
5670189,9983,20160711,0.0724123999046
5670189,12735,20160727,0.204364806608
6284589,3543,20160707,0.0186342479576
6373677,13602,20160724,0.353604871748
4831533,13602,20160727,0.0241651841828
4831533,12999,20160706,0.027027027027
4831533,9983,20160703,0.0559201862746
4576557,8059,20160702,0.0819785541335
4576557,4277,20160728,0.000103509759969
4576557,9983,20160703,0.0724123999046
5380401,3773,20160729,0.375
5908785,8375,20160718,0.0816541337066
5908785,10694,20160720,0.037037037037
6747441,8901,20160721,0.000318710949152
6538545,1904,20160717,9.00957226975e-05
6538545,11894,20160717,0.346153762777
4984113,13602,20160725,0.00393230396298
4206897,13602,20160701,0.0481455164699
4477233,2292,20160710,0.0555555555556
5804337,10438,20160711,0.0449050086356
5804337,13602,20160729,0.353604871748
5030193,11866,20160721,0.388888888889
5030193,8499,20160729,0.094779832987
6916401,8059,20160715,0.0103770321688
4317489,2002,20160702,0.636913318494
4344117,13602,20160727,0.163442685231
5938485,9983,20160725,0.2099617029
5698869,9983,20160727,0.0340936958325
5978421,2978,20160712,0.0216222018533
5978421,13602,20160718,0.0533213695493
5978421,10418,20160711,0.00134016526277
5978421,10438,20160719,0.0449050086356
4949301,3992,20160728,0.273554737808
4949301,13602,20160731,0.353604871748
6823221,2978,20160725,0.190604409816
4473141,8059,20160711,0.0114147353857
4473141,3429,20160704,0.0697674418605
7099701,9553,20160731,0.369558505712
6866229,14000,20160712,0.0890501319261
6383925,10418,20160728,0.000672857300666
5603637,13602,20160720,0.353604871748
4565301,13602,20160731,0.0241651841828
5117241,8306,20160731,0.397198846519
5117241,8059,20160701,0.0819785541335
5117241,3429,20160701,0.0697674418605
5117241,9983,20160701,0.173029584543
5931321,3744,20160713,0.293323392587
4892985,3429,20160729,0.0697674418605
4892985,13602,20160720,0.353604871748
4892985,8059,20160713,0.0819785541335
4914489,11239,20160709,0.222741832159
5992761,13602,20160728,0.353604871748
6281529,12429,20160714,0.339759053476
6567225,13602,20160714,0.353604871748
6118713,10418,20160720,0.000672857300666
6404409,13602,20160714,0.353604871748
4309305,2978,20160731,0.190604409816
4837689,9983,20160723,0.0929012429504
6152505,11799,20160729,1.80640265262e-06
6477117,3429,20160722,0.174418604651
6477117,8059,20160717,0.197163611207
4661565,2978,20160724,0.0216222018533
4661565,10418,20160701,0.0067743550498
4661565,10438,20160706,0.0449050086356
4661565,13602,20160702,0.0533213695493
6274365,3429,20160704,0.174418604651
6274365,8059,20160705,0.0819785541335
4723005,13602,20160726,0.353604871748
6050109,8059,20160705,0.0103770321688
5788989,9983,20160727,0.0929012429504
7177533,9983,20160721,0.216633627108
5884221,13602,20160724,0.353604871748
5893437,13602,20160724,0.163442685231
6433089,13602,20160726,0.163442685231
6433089,3429,20160717,0.0697674418605
6433089,9983,20160717,0.2099617029
6433089,8059,20160703,0.197163611207
5916993,10418,20160715,0.00220031273991
4632897,7375,20160730,0.000602566999521
4377921,1904,20160717,2.61717917312e-05
4377921,9983,20160727,0.173029584543
4377921,13602,20160723,0.163442685231
4678977,13602,20160703,0.163442685231
7041345,4714,20160702,0.0165289256198
5754177,3780,20160702,0.373920552677
5754177,160,20160703,0.373920552677
5754177,3780,20160701,0.373920552677
6018369,8596,20160722,0.00183486238532
6018369,8596,20160722,0.00183486238532
6288705,8059,20160703,0.00103770321688
6288705,3429,20160703,0.0116279069767
6617409,10438,20160711,0.0354058721934
6617409,10418,20160702,0.0067743550498
7151937,3163,20160719,0.0588235294118
7151937,3163,20160704,0.0588235294118
7151937,1574,20160719,0.0283413848631
4540737,13602,20160717,0.0533213695493
5345601,13602,20160724,0.163442685231
4880709,13602,20160713,0.353604871748
5694789,13602,20160715,0.163442685231
4398405,10438,20160710,0.373920552677
7286085,9718,20160705,0.833333333333
7286085,9718,20160702,0.833333333333
7286085,13970,20160702,0.833333333333
7080261,13602,20160725,0.163442685231
5793093,11799,20160724,2.66688499728e-06
5547333,10418,20160706,0.000672857300666
5301573,10418,20160723,0.00220031273991
5108037,9983,20160714,0.0221201203583
5134665,3594,20160705,0.135416666667
4956489,10418,20160722,0.00299664282359
6802761,4958,20160717,0.0789473684211
7346505,13602,20160726,0.163442685231
5785929,14,20160730,0.032967032967
5785929,14,20160718,0.032967032967
5785929,14,20160715,0.032967032967
5785929,14,20160729,0.032967032967
6102345,9983,20160729,0.173029584543
6102345,13602,20160727,0.353604871748
6633801,3992,20160709,0.0124440586611
4812105,13320,20160723,4.52818064399e-06
5088585,13803,20160706,0.397198846519
4833609,8059,20160705,0.197163611207
4663629,13602,20160705,0.353604871748
5996877,10453,20160702,0.155121769846
7059789,7375,20160725,0.000602566999521
5489997,13602,20160706,0.0481455164699
5508429,9553,20160709,0.369558505712
7345485,3429,20160726,0.116279069767
4482381,10438,20160706,0.122625215889
6337869,13602,20160701,0.353604871748
5827917,9465,20160726,0.0031746031746
5827917,9465,20160731,0.0031746031746
4588881,2002,20160702,0.636913318494
4588881,9983,20160717,0.0724123999046
4588881,8059,20160703,0.0819785541335
6429009,11799,20160722,3.70439272438e-05
5138769,13602,20160723,0.163442685231
4355409,3742,20160729,0.08
5995857,2601,20160702,0.008824722456
5488977,9983,20160711,0.173029584543
5009745,3992,20160701,0.0289646192973
7147857,13602,20160724,0.0533213695493
7147857,10438,20160719,0.0449050086356
7147857,10418,20160702,0.0067743550498
5092689,13602,20160725,0.353604871748
5426517,2978,20160727,0.0515642509415
5426517,13602,20160728,0.0481455164699
7278933,4727,20160724,0.0525299508224
4978005,11535,20160720,0.000225886604924
7079253,13602,20160728,0.353604871748
4987221,13602,20160706,0.353604871748
4480341,10438,20160710,0.0155440414508
6587733,12914,20160731,0.299574350756
6587733,8572,20160731,0.299574350756
6587733,2926,20160731,0.299574350756
6587733,3454,20160731,0.299574350756
6587733,6900,20160731,0.00131830636406
6587733,11242,20160731,0.0814174193691
7140693,2002,20160724,0.636913318494
6888789,8059,20160723,0.0819785541335
6888789,2601,20160718,0.0477181216557
6888789,3429,20160728,0.302325581395
6633813,8059,20160710,0.0819785541335
4280661,8454,20160720,0.185185185185
6934869,13602,20160724,0.353604871748
6151509,10418,20160706,0.0067743550498
5629269,13602,20160728,0.353604871748
5397849,13602,20160705,0.353604871748
4894041,2002,20160707,0.154146574423
4894041,2002,20160715,0.154146574423
6798681,9983,20160712,0.2099617029
7351641,7375,20160726,6.12351122133e-05
5797209,1879,20160721,0.397198846519
5536089,13602,20160724,0.00677230126958
4534617,5895,20160711,0.0151910531221
6896985,10418,20160704,0.000672857300666
4295001,9793,20160727,0.118532939837
4295001,7907,20160719,0.0165289256198
4295001,13602,20160727,0.353604871748
4583769,13602,20160722,0.353604871748
5381469,7233,20160724,0.181818181818
6438237,2978,20160706,0.549485955794
5406045,13602,20160703,0.0033777482759
5406045,8059,20160705,0.00103770321688
5406045,4132,20160717,0.307692307692
5406045,3429,20160720,0.116279069767
5430621,10418,20160715,0.000672857300666
6487389,13602,20160713,0.0533213695493
6487389,9983,20160724,0.2099617029
5765469,3992,20160710,0.273554737808
5258589,3429,20160720,0.0813953488372
5258589,9983,20160729,0.0929012429504
5258589,8059,20160711,0.00622621930128
4254045,13602,20160705,0.163442685231
5602653,14000,20160731,0.0623350923483
5356893,9983,20160703,0.0559201862746
5627229,13602,20160715,0.353604871748
5897565,3543,20160714,0.559027438727
5897565,3543,20160721,0.559027438727
5897565,13678,20160707,0.06
4864353,9983,20160722,0.0724123999046
5985633,13602,20160723,0.163442685231
5985633,9983,20160725,0.173029584543
5226849,10453,20160705,0.0277003160439
7340385,5840,20160731,1.1484491287e-05
7340385,5840,20160709,1.1484491287e-05
4732257,13602,20160711,0.353604871748
5340513,10418,20160725,0.000887894169952
6913377,4727,20160714,0.123505533231
6913377,13602,20160717,0.0533213695493
6919521,10858,20160721,0.0879765395894
6136161,10418,20160717,0.00220031273991
5091681,9983,20160729,0.216633627108
4629861,11894,20160717,0.144939382608
4629861,1904,20160717,2.61717917312e-05
4912485,13602,20160712,0.353604871748
6248805,13602,20160723,0.353604871748
4731237,13602,20160720,0.353604871748
7102821,13602,20160728,0.353604871748
5572965,5858,20160713,0.00892325996431
7173477,9370,20160716,0.0625
5412201,3429,20160706,0.302325581395
5412201,8059,20160706,0.0819785541335
5433705,13602,20160726,0.163442685231
6524265,10418,20160713,0.00299664282359
6032745,3515,20160710,0.0714285714286
5793129,3429,20160705,0.174418604651
6594921,3429,20160705,0.302325581395
6594921,708,20160706,0.183718062176
6115689,785,20160729,5.91839005819e-05
5650797,13602,20160705,0.353604871748
5924205,294,20160725,0.000177999288003
5924205,4160,20160711,0.00132872707946
5924205,11195,20160725,0.0188679245283
7242093,10438,20160707,0.0354058721934
7242093,10418,20160702,0.00299664282359
4895085,13602,20160727,0.353604871748
7020909,9983,20160724,0.0724123999046
7020909,13602,20160723,0.353604871748
6830445,4277,20160703,0.000167229477799
6830445,3429,20160722,0.302325581395
6830445,8059,20160718,0.197163611207
6130029,13602,20160727,0.163442685231
5100909,8059,20160704,0.197163611207
5407089,13602,20160717,0.353604871748
