1543050,13602,20160706,0.0847858311586
1348746,13602,20160711,0.0469975932263
969413,2978,20160722,0.028147496077
5660200,13602,20160728,0.0847858311586
3882772,6480,20160717,0.0560988792612
1616778,13602,20160723,0.037617329522
3632404,10453,20160710,0.00127755847296
1688970,13602,20160716,0.0469975932263
1688970,2978,20160720,0.028147496077
2726164,13602,20160719,0.00443418540983
1955466,10438,20160717,0.0321855956865
1956234,13602,20160701,0.0215821808697
1104522,13602,20160709,0.0847858311586
3127060,8059,20160710,0.00666997897383
1367178,2978,20160718,0.028147496077
1367178,10438,20160704,0.126441461041
4422184,8450,20160710,0.0066127190603
4422184,3992,20160710,0.0847858311586
4047124,13602,20160725,0.0847858311586
4425256,13602,20160712,0.037617329522
6790696,8161,20160717,0.00526924940908
1437066,10438,20160705,0.126441461041
556613,2978,20160704,0.00716492771331
949829,11894,20160708,0.0207003033395
2494228,13602,20160726,0.037617329522
558149,13602,20160729,0.0847858311586
789701,13602,20160718,0.0847858311586
659141,13602,20160713,0.0847858311586
1122954,13602,20160727,0.0469975932263
594629,13602,20160706,0.0847858311586
1022405,6487,20160705,0.0023694928446
6606376,8059,20160710,0.00833320606813
6606376,9983,20160728,0.0847858311586
1193610,8059,20160706,0.0150334890406
1193610,3429,20160710,0.0215821808697
2782996,11467,20160729,0.0847858311586
2782996,11467,20160718,0.0847858311586
2782996,5065,20160704,0.0847858311586
7143976,13602,20160719,0.0847858311586
4800040,13602,20160718,0.0847858311586
1268874,2978,20160704,0.028147496077
1268874,10418,20160703,0.0847858311586
2804500,6653,20160728,0.0124355694755
2156308,13602,20160712,0.0847858311586
703685,9983,20160730,0.037617329522
1735050,9639,20160709,0.0207003033395
1473930,8059,20160731,0.00261007946745
2423572,13602,20160714,0.0847858311586
835397,3903,20160722,0.0469975932263
3079444,13602,20160720,0.0847858311586
6952492,10223,20160710,0.0207003033395
5118508,9983,20160715,0.037617329522
1477515,10438,20160721,0.0560988792612
1151115,7965,20160711,0.126441461041
1151115,7965,20160727,0.126441461041
1151115,7965,20160715,0.126441461041
1151115,7965,20160711,0.126441461041
4617772,9829,20160715,0.00442123667464
1548171,13602,20160723,0.0847858311586
2012043,10418,20160726,0.00833872121715
1554315,13602,20160712,0.0847858311586
3896086,13602,20160723,0.0847858311586
1427595,5239,20160703,0.0108698858708
3519766,8059,20160721,0.000786231341391
3519766,9983,20160721,0.037617329522
2999062,9149,20160713,0.0560988792612
6267436,2978,20160726,0.0124883323154
1239435,13602,20160718,0.037617329522
1962123,11802,20160721,0.0560988792612
1634955,13602,20160717,0.0847858311586
1964427,10438,20160705,0.0560988792612
2882326,9983,20160728,0.0847858311586
2882326,13602,20160724,0.0847858311586
2882326,8059,20160719,0.00666997897383
1181835,10418,20160712,0.00833872121715
2495254,10438,20160725,0.126441461041
3152662,1574,20160703,0.016210305803
1254795,13602,20160718,0.00533894567898
2387734,2978,20160724,0.0124883323154
3568918,13320,20160729,0.00493228859325
1264011,4717,20160708,0.00359393861069
3449110,2978,20160722,0.028147496077
1932171,9024,20160711,0.0207003033395
6417964,4912,20160706,0.126441461041
6417964,662,20160706,0.0207003033395
6417964,1528,20160706,0.00493228859325
6417964,13602,20160727,0.0847858311586
5900848,8012,20160719,0.016210305803
385571,8499,20160727,0.0847858311586
385571,9983,20160721,0.0847858311586
385571,13320,20160727,0.00493228859325
385571,13602,20160725,0.0847858311586
2695960,1904,20160718,0.126441461041
2695960,11894,20160718,0.0207003033395
2565400,8059,20160714,0.00666997897383
969158,9983,20160703,0.00664794873013
4619824,13602,20160726,0.0847858311586
272483,9983,20160730,0.0108698858708
6982192,2902,20160725,0.00918420119595
545606,9983,20160722,0.0469975932263
2450200,11541,20160719,0.00265386246399
2844952,13602,20160715,0.0847858311586
2717464,13602,20160713,0.037617329522
549062,13602,20160727,0.0215821808697
372899,13602,20160728,0.037617329522
1100172,1780,20160727,0.0847858311586
3642136,3992,20160725,0.0847858311586
5974576,2020,20160729,0.00108259813925
5974576,13602,20160705,0.0847858311586
2083980,13299,20160710,0.126441461041
2465560,8059,20160729,0.00833320606813
2465560,13602,20160720,0.0847858311586
2465560,9983,20160714,0.0469975932263
846662,13602,20160706,0.0847858311586
341795,9983,20160713,0.0847858311586
1011782,2978,20160721,0.0156024249912
1011782,10418,20160721,0.0469975932263
1011782,13602,20160721,0.0469975932263
293219,4277,20160717,0.000257952087258
293219,4741,20160717,0.0066127190603
980678,9793,20160707,0.028147496077
4966960,5895,20160730,0.0215821808697
883526,13991,20160710,0.00493228859325
2029452,2096,20160715,0.0207003033395
3010840,13602,20160725,0.0847858311586
3010840,8059,20160718,0.00382676533501
6287920,13602,20160727,0.0469975932263
2359576,2978,20160723,0.028147496077
1905036,9565,20160713,0.00918420119595
1905036,9983,20160725,0.0147203191781
1905036,9565,20160711,0.00918420119595
1905036,3639,20160713,0.037617329522
789062,2978,20160714,0.00716492771331
3680536,2978,20160728,0.0124883323154
427427,13602,20160723,0.0847858311586
427427,8059,20160717,0.00666997897383
263651,3992,20160729,0.037617329522
263843,13602,20160731,0.0847858311586
921158,9983,20160711,0.0108698858708
921158,13602,20160705,0.0847858311586
3815704,12455,20160717,0.00117875667445
3817240,13602,20160720,0.0215821808697
5805616,9983,20160717,0.0469975932263
2379544,10418,20160718,0.0847858311586
1911948,2978,20160731,0.028147496077
363491,10418,20160704,0.0847858311586
363491,10438,20160712,0.0560988792612
412643,6928,20160712,0.126441461041
412643,2978,20160726,0.00488690292535
412643,1808,20160712,0.126441461041
5562928,8488,20160712,0.126441461041
347747,4727,20160720,0.000946655593942
347747,4727,20160705,0.000946655593942
347747,11799,20160717,0.0066127190603
347747,4727,20160714,0.000946655593942
1522572,9983,20160729,0.0469975932263
1522572,8059,20160712,0.00833320606813
5566000,13602,20160725,0.0847858311586
5566000,5955,20160706,0.00493228859325
1981836,5349,20160711,0.0207003033395
1981836,5349,20160726,0.0207003033395
5059120,13602,20160706,0.0847858311586
927686,785,20160727,0.028147496077
3058456,13602,20160727,0.0847858311586
3058456,4289,20160718,0.0847858311586
267683,1298,20160728,0.000386734448929
6118960,13602,20160711,0.0847858311586
667334,9983,20160727,0.00377025062784
2932504,8059,20160705,0.000786231341391
2932504,3429,20160713,0.0469975932263
1794444,1967,20160707,0.126441461041
1534092,1904,20160720,0.126441461041
1534092,11799,20160716,0.126441461041
604742,13602,20160717,0.0469975932263
499043,9983,20160706,0.037617329522
499043,8059,20160704,0.00666997897383
499043,3429,20160705,0.037617329522
499043,13602,20160726,0.0847858311586
3736858,13602,20160719,0.0215821808697
1281933,4203,20160715,0.0847858311586
1413261,4727,20160702,0.00117875667445
1807245,9983,20160703,0.037617329522
1807245,5840,20160731,0.00666997897383
1741965,8059,20160710,0.00382676533501
1615245,13602,20160720,0.0147203191781
1550733,13602,20160715,0.0215821808697
1490829,3272,20160712,0.0207003033395
2856730,11517,20160729,0.00493228859325
2856730,9465,20160721,0.126441461041
2856730,9983,20160724,0.0847858311586
4171546,13602,20160703,0.00443418540983
1890189,10418,20160711,0.037617329522
2029197,9179,20160724,0.0560988792612
5515828,8059,20160704,0.00261007946745
5515828,3429,20160703,0.037617329522
1119885,9983,20160716,0.00833872121715
2372890,8059,20160703,0.0150334890406
2372890,3429,20160703,0.0847858311586
7110196,13602,20160728,0.0847858311586
7110196,13320,20160727,0.00493228859325
5036596,1904,20160705,0.126441461041
2916634,13415,20160727,0.0700877053599
2395930,13602,20160714,0.037617329522
1985421,4864,20160725,0.0847858311586
1985421,2902,20160709,0.0207003033395
1985421,4864,20160708,0.0847858311586
1985421,4864,20160705,0.0847858311586
1985421,7283,20160709,0.0207003033395
2266906,8012,20160728,0.0321855956865
4283956,3992,20160724,0.0847858311586
4283956,13602,20160728,0.037617329522
1662861,9983,20160722,0.00533894567898
2056077,13602,20160724,0.037617329522
2056077,8059,20160702,0.00382676533501
2056077,9983,20160724,0.0108698858708
2056077,3429,20160702,0.0215821808697
2056077,8856,20160724,0.0207003033395
4563508,13602,20160723,0.037617329522
1864845,9983,20160728,0.0469975932263
1212045,4727,20160711,0.00192735399155
1212045,4727,20160723,0.00192735399155
1212045,4727,20160705,0.00192735399155
1606542,13602,20160712,0.0847858311586
6430264,9149,20160727,0.0560988792612
1673358,13602,20160727,0.0847858311586
4134172,9983,20160731,0.0147203191781
968519,11799,20160716,0.0066127190603
707015,13602,20160721,0.0847858311586
1479822,11799,20160716,0.0700877053599
1479822,13602,20160725,0.0847858311586
1479822,12429,20160720,0.00359393861069
6970936,13602,20160729,0.0847858311586
6715960,7083,20160726,0.037617329522
1548174,9967,20160720,0.016210305803
1548174,6653,20160720,0.016210305803
1548174,3857,20160721,0.00108259813925
1548174,3857,20160721,0.00108259813925
1548174,11014,20160717,0.0700877053599
1548174,3857,20160716,0.00108259813925
774215,13602,20160726,0.0847858311586
3886876,11184,20160703,0.0207003033395
1224078,3657,20160706,0.0147203191781
678215,2978,20160731,0.0124883323154
4378168,5349,20160726,0.0207003033395
5951032,9983,20160725,0.0147203191781
5951032,8915,20160722,0.00217098583678
5951032,8596,20160722,0.00217098583678
7032376,13602,20160714,0.0847858311586
2021262,3429,20160717,0.0147203191781
2021262,8059,20160705,0.00666997897383
7041592,2978,20160703,0.0124883323154
7041592,5867,20160723,0.0207003033395
1368462,8059,20160711,0.0150334890406
1368462,13602,20160720,0.0847858311586
1368462,3429,20160704,0.0847858311586
6786616,10418,20160712,0.0215821808697
7315000,3930,20160720,0.00125551101011
7315000,8059,20160704,0.00666997897383
750791,13602,20160726,0.0847858311586
3528988,10418,20160716,0.0215821808697
3403036,8059,20160716,0.00666997897383
4977208,11799,20160731,0.126441461041
1506702,10418,20160713,0.0847858311586
1181838,11535,20160707,0.0847858311586
1181838,11535,20160714,0.0847858311586
788807,13602,20160715,0.0847858311586
659399,2978,20160726,0.028147496077
692423,3561,20160730,0.0207003033395
594503,9983,20160712,0.0469975932263
3039004,2978,20160726,0.0124883323154
4771384,8012,20160716,0.016210305803
4771384,1904,20160708,0.016210305803
2045070,8059,20160712,0.00833320606813
2045070,3429,20160703,0.00664794873013
2045070,9983,20160728,0.0847858311586
629447,13602,20160703,0.0215821808697
4513336,9983,20160716,0.0847858311586
5567032,13602,20160724,0.037617329522
5567032,9983,20160725,0.0147203191781
2784028,13602,20160724,0.0847858311586
5312056,1904,20160703,0.126441461041
6098488,13602,20160721,0.00533894567898
6098488,9983,20160728,0.0469975932263
5840440,13602,20160723,0.0469975932263
1919886,8181,20160720,0.0207003033395
1657998,13602,20160714,0.037617329522
1856142,11799,20160713,0.0066127190603
1856142,13602,20160701,0.0847858311586
3187996,10418,20160706,0.0847858311586
4108060,10852,20160728,0.126441461041
4108060,10852,20160724,0.126441461041
4108060,10852,20160707,0.126441461041
863687,13602,20160726,0.0147203191781
863687,3594,20160731,0.00359393861069
863687,8059,20160702,0.00382676533501
863687,3429,20160714,0.00664794873013
1661838,9983,20160725,0.037617329522
1661838,13803,20160728,0.0207003033395
1661838,8059,20160717,0.0150334890406
2668828,3429,20160726,0.00833872121715
2668828,8059,20160715,0.00666997897383
4820536,3429,20160702,0.0847858311586
4820536,8059,20160707,0.00261007946745
4820536,9983,20160719,0.037617329522
5606968,6928,20160715,0.021952472936
5606968,1808,20160715,0.021952472936
2803996,10609,20160705,0.0847858311586
766919,9983,20160727,0.0215821808697
5348920,13602,20160725,0.0847858311586
6921784,13602,20160723,0.0847858311586
1274766,2978,20160723,0.00716492771331
1274766,10418,20160719,0.0108698858708
6676024,13602,20160728,0.0469975932263
6943288,13602,20160727,0.0847858311586
1605006,11799,20160712,0.0560988792612
1605006,8059,20160705,0.00666997897383
3472156,7660,20160710,0.021952472936
3219742,10438,20160719,0.0124355694755
3219742,13602,20160725,0.037617329522
1806735,13602,20160712,0.0847858311586
1806735,9983,20160719,0.00377025062784
4874812,9983,20160717,0.037617329522
4874812,13602,20160726,0.0847858311586
4010782,13602,20160720,0.0215821808697
1484943,10418,20160703,0.037617329522
1813647,4277,20160713,0.000386734448929
1160079,10438,20160711,0.126441461041
1160079,13602,20160711,0.0215821808697
1422735,13602,20160711,0.037617329522
7006780,9829,20160707,0.000980065850854
1229199,13602,20160722,0.0469975932263
1560975,13602,20160717,0.037617329522
2020239,10418,20160704,0.0847858311586
2020239,10438,20160704,0.0700877053599
1169295,3992,20160708,0.0847858311586
5464636,10418,20160703,0.037617329522
7313980,3992,20160707,0.00443418540983
5489212,6500,20160701,0.000485092603087
6287932,8750,20160718,0.00125551101011
6048316,9983,20160718,0.00833872121715
6048316,13602,20160715,0.00443418540983
6048316,9983,20160706,0.00833872121715
1512591,8059,20160711,0.0150334890406
1971855,3429,20160712,0.00533894567898
4487740,9983,20160715,0.0215821808697
1843599,4277,20160726,0.00493228859325
1123215,13602,20160728,0.0847858311586
2772766,4277,20160702,0.00273401451413
1454991,8059,20160727,0.00666997897383
1454991,3429,20160729,0.0215821808697
6355516,13602,20160706,0.0147203191781
6355516,5750,20160702,0.00833320606813
3705118,13602,20160724,0.0847858311586
1394319,9983,20160702,0.0215821808697
1394319,13602,20160725,0.0847858311586
2528542,9996,20160720,0.0321855956865
2528542,9996,20160710,0.0321855956865
1330575,10438,20160703,0.126441461041
3717406,9288,20160705,0.0114743751723
3717406,13602,20160712,0.0469975932263
4819516,13602,20160725,0.037617329522
5374528,13602,20160728,0.0847858311586
270500,10418,20160719,0.037617329522
2296096,13602,20160720,0.0847858311586
88201,1808,20160701,0.016210305803
88201,13602,20160720,0.00377025062784
88201,6928,20160701,0.016210305803
168210,9983,20160719,0.0847858311586
1738896,6705,20160730,0.000604692453484
1738896,7375,20160727,0.00218833173862
542408,13602,20160714,0.037617329522
96505,13602,20160728,0.0847858311586
2826016,2920,20160728,0.037617329522
2826016,13602,20160726,0.0215821808697
1806480,13602,20160706,0.0847858311586
369956,13602,20160705,0.0847858311586
168882,4727,20160712,0.00382676533501
1678992,12992,20160723,0.0016230843458
177138,13602,20160725,0.0847858311586
354404,3429,20160702,0.0147203191781
113209,6619,20160717,0.0207003033395
113209,6619,20160715,0.0207003033395
113209,6619,20160718,0.0207003033395
841160,11799,20160718,0.0560988792612
144882,9983,20160731,0.0847858311586
144882,13602,20160711,0.0469975932263
136722,3429,20160727,0.0215821808697
136722,13602,20160714,0.00377025062784
125737,10418,20160704,0.0847858311586
973256,10418,20160714,0.0847858311586
1487760,13602,20160724,0.0847858311586
547400,8306,20160730,0.0207003033395
470372,5933,20160716,0.0150334890406
470372,5933,20160716,0.0150334890406
145170,3992,20160715,0.0847858311586
218994,13602,20160729,0.0847858311586
712520,11799,20160726,0.0560988792612
5700160,10418,20160712,0.0847858311586
2850592,8059,20160701,0.00833320606813
2850592,3429,20160722,0.0469975932263
2720032,10438,20160703,0.0124355694755
2016144,13602,20160729,0.037617329522
2016144,1904,20160719,0.0560988792612
1689744,13602,20160710,0.0847858311586
122041,2096,20160724,0.00203588331092
162450,13602,20160724,0.037617329522
162450,13602,20160725,0.037617329522
1169040,13350,20160728,0.0321855956865
1169040,13350,20160724,0.0321855956865
585032,9983,20160711,0.00833872121715
1044680,236,20160716,0.00918420119595
1044680,13602,20160729,0.037617329522
1827216,12297,20160711,0.00493228859325
1827216,10333,20160713,0.000995436890601
1827216,12297,20160713,0.00493228859325
1827216,10333,20160711,0.000995436890601
81529,9983,20160727,0.0147203191781
277028,13890,20160714,0.000856332495405
277028,13890,20160713,0.000856332495405
277028,9983,20160726,0.00533894567898
277028,8059,20160729,0.00833320606813
277028,13890,20160703,0.000856332495405
1501584,764,20160712,0.0114743751723
196050,13602,20160705,0.0847858311586
3795232,10438,20160726,0.0321855956865
3795232,5148,20160726,0.00666997897383
3664672,3429,20160713,0.0469975932263
3664672,8059,20160711,0.00261007946745
441956,9983,20160713,0.0469975932263
69577,11200,20160724,0.0207003033395
81961,13602,20160727,0.0847858311586
2755360,4283,20160701,0.00833320606813
689480,4277,20160713,0.00125551101011
689480,13602,20160712,0.0847858311586
689480,8059,20160704,0.0150334890406
689480,3429,20160706,0.0215821808697
2104096,13602,20160723,0.0847858311586
82153,13602,20160704,0.0215821808697
443492,10438,20160724,0.0321855956865
4738624,3742,20160727,0.0207003033395
246546,13602,20160727,0.0847858311586
658760,6005,20160719,0.0207003033395
6842944,2978,20160717,0.028147496077
345956,825,20160719,0.0156024249912
345956,7557,20160719,0.0156024249912
345956,825,20160719,0.0156024249912
1384848,13602,20160726,0.037617329522
238770,10418,20160726,0.0847858311586
1980048,13602,20160705,0.037617329522
115609,2978,20160726,0.00716492771331
115609,13602,20160725,0.0847858311586
115609,10418,20160727,0.0469975932263
115609,10438,20160703,0.0700877053599
1784208,4914,20160724,0.0114743751723
413348,8059,20160705,0.00666997897383
413348,9983,20160705,0.0847858311586
1851024,2902,20160712,0.00918420119595
1851024,11799,20160712,0.0560988792612
380900,13602,20160726,0.037617329522
128041,13602,20160714,0.0847858311586
446756,3429,20160701,0.0847858311586
446756,9983,20160729,0.0847858311586
446756,13602,20160726,0.0215821808697
446756,8059,20160702,0.00666997897383
6889024,13535,20160714,0.021952472936
299876,9983,20160716,0.0469975932263
4274752,6928,20160701,0.021952472936
4274752,1808,20160701,0.021952472936
240114,3992,20160721,0.0469975932263
6637120,11799,20160714,0.126441461041
7165504,2601,20160731,0.0150334890406
99721,10438,20160707,0.0700877053599
1071504,10418,20160712,0.00833872121715
3326752,13602,20160715,0.00443418540983
5346880,8059,20160714,0.0150334890406
350756,1574,20160704,0.126441461041
350756,3429,20160704,0.0215821808697
350756,8059,20160701,0.00666997897383
350756,13602,20160723,0.0847858311586
833096,13602,20160705,0.037617329522
100057,2601,20160708,0.00382676533501
83689,13602,20160715,0.0469975932263
4308544,1808,20160709,0.0700877053599
4308544,6928,20160709,0.0700877053599
3727648,10438,20160705,0.0560988792612
482468,13602,20160724,0.0847858311586
702920,13602,20160715,0.0147203191781
1275024,9983,20160710,0.037617329522
1738641,13602,20160725,0.0847858311586
1478289,10438,20160706,0.021952472936
3611938,8059,20160729,0.0150334890406
1544337,13602,20160724,0.0847858311586
1675665,11799,20160725,0.021952472936
2003601,13602,20160726,0.037617329522
2003601,9983,20160701,0.0215821808697
2310946,11799,20160714,0.00562259037107
2310946,13602,20160721,0.0215821808697
4359748,8059,20160710,0.00666997897383
3625762,9983,20160719,0.0847858311586
6230596,1879,20160729,0.0207003033395
2722594,13602,20160705,0.0847858311586
1237905,8059,20160711,0.0150334890406
1303953,13602,20160723,0.0469975932263
1303953,8059,20160714,0.00833320606813
1303953,3429,20160703,0.0108698858708
1303953,9983,20160726,0.0215821808697
5477956,13602,20160722,0.0847858311586
7063108,10438,20160706,0.0321855956865
7063108,10418,20160706,0.0847858311586
2223394,10418,20160703,0.037617329522
2223394,2978,20160703,0.028147496077
1316241,2601,20160726,0.00666997897383
1588881,10342,20160707,0.0847858311586
1588881,10342,20160726,0.0847858311586
1588881,899,20160717,7.72797586049e-06
1589649,1904,20160730,0.0560988792612
3049762,1079,20160707,0.0207003033395
3049762,5264,20160707,0.00493228859325
5054020,13602,20160727,0.0847858311586
4270660,2601,20160711,0.00261007946745
2278690,11894,20160730,0.00526924940908
2278690,1904,20160730,0.0321855956865
2946850,13602,20160705,0.0469975932263
1738386,13602,20160727,0.0847858311586
5645896,5035,20160722,0.0114743751723
4601416,7083,20160727,0.0847858311586
4601416,13320,20160726,0.00493228859325
3743524,9983,20160704,0.0215821808697
3743524,13602,20160728,0.0847858311586
3743524,4727,20160705,0.00147854980387
3092260,1904,20160702,0.00991411346538
3092260,10028,20160712,0.0469975932263
6456904,13602,20160724,0.0847858311586
3364132,13865,20160713,0.00493228859325
3364132,13865,20160727,0.00493228859325
1880466,13602,20160725,0.00833872121715
2081682,13602,20160731,0.0847858311586
1008329,4635,20160701,0.00192735399155
3118372,13602,20160723,0.037617329522
6499912,5495,20160701,0.0207003033395
1297554,13602,20160726,0.0847858311586
1496466,8059,20160704,0.00192735399155
2338084,13602,20160728,0.0469975932263
3781924,13602,20160715,0.00833872121715
3781924,8059,20160718,0.00833320606813
3781924,3429,20160711,0.0147203191781
3921700,8059,20160705,0.00382676533501
3921700,3429,20160705,0.0215821808697
3921700,9983,20160723,0.0847858311586
1764498,13602,20160725,0.037617329522
1437330,13602,20160711,0.0469975932263
1437330,9983,20160731,0.0215821808697
1899666,13602,20160710,0.037617329522
1899666,2978,20160730,0.00716492771331
1017161,13602,20160716,0.0847858311586
7089736,3429,20160701,0.037617329522
7089736,8059,20160703,0.00192735399155
7089736,8994,20160705,0.00493228859325
7089736,8994,20160707,0.00493228859325
821705,9983,20160711,0.00664794873013
1382034,13602,20160725,0.037617329522
2766628,9111,20160716,0.0700877053599
2505508,8059,20160711,0.00833320606813
627017,3992,20160727,0.0847858311586
627017,13602,20160703,0.0847858311586
1255314,9829,20160727,0.00173010726278
1390482,3629,20160714,0.00664747183365
1390482,11275,20160721,0.0156024249912
1325202,13602,20160723,0.0847858311586
2914084,10438,20160706,0.0700877053599
2914084,13602,20160726,0.0847858311586
1723794,2978,20160706,0.028147496077
1401234,9983,20160710,0.0147203191781
1597842,7437,20160725,0.00493228859325
635849,1606,20160717,0.0560988792612
1599378,7747,20160705,0.0114743751723
1599378,8901,20160706,0.0207003033395
1140882,9287,20160729,0.00115743368612
1468818,3992,20160721,0.0469975932263
1600146,8059,20160727,0.00382676533501
735305,5100,20160727,0.016210305803
4121380,8059,20160724,0.00666997897383
4121380,13602,20160705,0.0847858311586
4121380,3429,20160729,0.0147203191781
3205924,13602,20160723,0.00533894567898
3997990,13602,20160723,0.00533894567898
1086099,8059,20160724,0.0150334890406
4142374,9983,20160728,0.00533894567898
6449740,3438,20160722,0.0207003033395
6449740,3438,20160730,0.0207003033395
6449740,3438,20160726,0.0207003033395
6449740,3438,20160721,0.0207003033395
5945932,8499,20160725,0.0847858311586
3236134,8059,20160701,0.0150334890406
3236134,13602,20160711,0.0847858311586
3236134,3429,20160701,0.00533894567898
3236134,11799,20160715,0.021952472936
1951635,13602,20160722,0.0847858311586
1495443,13602,20160726,0.00833872121715
2340646,1904,20160716,0.0124355694755
2340646,11894,20160716,0.00203588331092
2340646,8306,20160703,0.0207003033395
3389734,13027,20160717,0.0066127190603
3782950,13602,20160726,0.0215821808697
3262246,13602,20160704,0.0215821808697
2029203,10418,20160713,0.0108698858708
2354470,9983,20160703,0.00833872121715
2368294,708,20160715,0.00273401451413
6836812,13602,20160714,0.0847858311586
6836812,7083,20160727,0.0215821808697
6578764,9983,20160703,0.00533894567898
5027404,8059,20160720,0.00666997897383
1783443,11799,20160713,0.0700877053599
1783443,4727,20160713,0.00833320606813
2051475,13602,20160710,0.00533894567898
7159372,11799,20160726,0.00991411346538
7159372,13602,20160717,0.0108698858708
1929363,13602,20160720,0.0847858311586
1929363,9983,20160720,0.00833872121715
4833868,10438,20160726,0.021952472936
2942758,2978,20160723,0.00716492771331
606794,13602,20160724,0.0147203191781
1084308,8059,20160729,0.00666997897383
2430760,2978,20160710,0.028147496077
1740180,10438,20160711,0.0560988792612
1740180,13602,20160701,0.0847858311586
1740180,12846,20160719,0.126441461041
1740180,12846,20160726,0.126441461041
287909,13602,20160713,0.0469975932263
805322,13602,20160705,0.0847858311586
1545876,8059,20160712,0.00382676533501
1545876,3429,20160731,0.0215821808697
1545876,13602,20160707,0.0147203191781
2702632,13602,20160702,0.0469975932263
2702632,10438,20160704,0.0700877053599
1548948,13602,20160704,0.0847858311586
1419156,9983,20160717,0.0469975932263
1419156,8059,20160702,0.00833320606813
611786,7969,20160719,0.126441461041
678986,13602,20160730,0.037617329522
438245,8059,20160706,0.0150334890406
438245,3429,20160714,0.0847858311586
844106,13602,20160727,0.0847858311586
2854696,9599,20160729,0.00147207634486
1493652,9983,20160725,0.0847858311586
521573,9983,20160707,0.0108698858708
1234836,9983,20160702,0.0469975932263
1234836,2978,20160702,0.0124883323154
2344744,13602,20160701,0.0847858311586
1239444,13602,20160719,0.0847858311586
587594,13602,20160703,0.0847858311586
587594,3992,20160728,0.0847858311586
277541,3429,20160712,0.0469975932263
5754448,864,20160725,0.037617329522
1309332,9983,20160714,0.0108698858708
1309332,8059,20160718,0.00117875667445
6811216,8059,20160712,0.00666997897383
6811216,12713,20160701,0.00666997897383
6811216,3429,20160716,0.00833872121715
6811216,12713,20160701,0.00666997897383
6811216,13602,20160706,0.037617329522
2886952,13602,20160720,0.0847858311586
3936040,1904,20160705,0.126441461041
1575060,3424,20160727,0.0469975932263
426917,2601,20160720,0.00382676533501
3810088,5349,20160705,0.0207003033395
509285,10418,20160710,0.037617329522
1908372,13602,20160722,0.0215821808697
757706,13602,20160713,0.037617329522
3823912,3429,20160712,0.037617329522
3823912,8059,20160714,0.00833320606813
1454484,13602,20160718,0.0847858311586
1454484,1904,20160727,0.0079619917956
1454484,11894,20160727,0.00130349367999
348197,357,20160703,0.0207003033395
348197,1550,20160712,0.0207003033395
348197,1550,20160717,0.0207003033395
348197,1550,20160731,0.0207003033395
348197,5969,20160709,0.0207003033395
4522576,9983,20160725,0.0215821808697
925898,807,20160715,0.0114743751723
1786260,5743,20160712,0.0207003033395
6620752,13602,20160726,0.037617329522
1262484,9983,20160723,0.0847858311586
1262484,13602,20160715,0.0847858311586
5840464,13602,20160715,0.0847858311586
894026,11799,20160716,0.0321855956865
365285,6480,20160718,0.0700877053599
365285,6480,20160723,0.0700877053599
365285,3686,20160718,0.0207003033395
398885,11541,20160712,0.0207003033395
3980584,13602,20160729,0.037617329522
2802472,7747,20160728,0.00526924940908
6924880,9983,20160703,0.00533894567898
2545960,13602,20160725,0.0847858311586
1469844,8059,20160723,0.000786231341391
1469844,4073,20160703,0.00218833173862
1143444,4283,20160710,0.00666997897383
335141,9983,20160723,0.0147203191781
3730216,7706,20160710,0.0207003033395
1472916,13602,20160721,0.037617329522
1472916,1904,20160721,0.126441461041
1472916,11894,20160721,0.0207003033395
3341608,2440,20160722,0.0847858311586
3341608,3903,20160722,0.0847858311586
1736853,10418,20160706,0.0108698858708
2066325,13602,20160725,0.0215821808697
2566954,13602,20160725,0.0847858311586
2566954,988,20160703,0.0847858311586
1549461,13602,20160724,0.0847858311586
6985300,13602,20160724,0.0215821808697
1879701,13602,20160720,0.0847858311586
4023082,8181,20160704,0.0207003033395
2849578,13602,20160728,0.0847858311586
2849578,10438,20160729,0.00991411346538
1361301,8059,20160712,0.00833320606813
1361301,13602,20160703,0.0847858311586
6533716,4237,20160729,0.0700877053599
2745130,13602,20160723,0.0215821808697
5228116,13602,20160725,0.037617329522
3926314,13602,20160729,0.037617329522
5495380,13602,20160701,0.037617329522
5495380,9983,20160724,0.0147203191781
5762644,3992,20160727,0.0847858311586
2098474,807,20160714,0.0016230843458
2098474,13602,20160720,0.037617329522
1836693,9983,20160725,0.0847858311586
1836693,5743,20160708,0.0207003033395
1836693,327,20160707,0.126441461041
1836693,3594,20160725,0.0207003033395
1510293,807,20160723,0.0114743751723
1249173,4649,20160708,0.0847858311586
1256085,10438,20160712,0.016210305803
1520277,785,20160728,0.0124883323154
4098346,9983,20160715,0.00833872121715
3184426,5933,20160716,0.0150334890406
3184426,4433,20160723,0.126441461041
2530090,10418,20160722,0.0215821808697
3061546,13602,20160726,0.0847858311586
2537770,3429,20160705,0.0847858311586
2537770,8059,20160726,0.0150334890406
4294228,10438,20160704,0.0700877053599
2934058,13602,20160714,0.037617329522
2152234,13602,20160703,0.0847858311586
4828756,13602,20160714,0.00443418540983
3205930,10438,20160720,0.021952472936
6939220,1904,20160706,0.016210305803
6939220,11894,20160706,0.00265386246399
6939220,9983,20160705,0.0469975932263
3864874,13602,20160711,0.0847858311586
3603754,3445,20160730,0.00359393861069
3603754,4132,20160730,0.021952472936
3603754,8059,20160706,0.000946655593942
