1548174,11014,20160717,0.00574890580649
1548174,3857,20160716,0.000676027155358
774215,13602,20160726,0.196076273071
3886876,11184,20160703,0.0821966801397
1224078,3657,20160706,0.00721870135646
678215,2978,20160731,0.0204458070086
4378168,5349,20160726,0.0821966801397
5951032,9983,20160725,0.00721870135646
5951032,8915,20160722,0.00209383968397
5951032,8596,20160722,0.00209383968397
7032376,13602,20160714,0.196076273071
2021262,3429,20160717,0.00721870135646
2021262,8059,20160705,0.00500623454852
7041592,2978,20160703,0.0204458070086
7041592,5867,20160723,0.0821966801397
1368462,8059,20160711,0.0279991268689
1368462,13602,20160720,0.196076273071
1368462,3429,20160704,0.196076273071
6786616,10418,20160712,0.0136583277741
7315000,3930,20160720,0.00130844484558
7315000,8059,20160704,0.00500623454852
750791,13602,20160726,0.196076273071
3528988,10418,20160716,0.0136583277741
3403036,8059,20160716,0.00500623454852
4977208,11799,20160731,0.11011342202
1506702,10418,20160713,0.196076273071
1181838,11535,20160707,0.196076273071
1181838,11535,20160714,0.196076273071
788807,13602,20160715,0.196076273071
659399,2978,20160726,0.114350364295
692423,3561,20160730,0.0821966801397
594503,9983,20160712,0.0102369357349
3039004,2978,20160726,0.0204458070086
4771384,8012,20160716,0.00290351868566
4771384,1904,20160708,0.00290351868566
2045070,8059,20160712,0.00146180492878
2045070,3429,20160703,0.00240804981099
2045070,9983,20160728,0.196076273071
629447,13602,20160703,0.0136583277741
4513336,9983,20160716,0.196076273071
5567032,13602,20160724,0.0350583722482
5567032,9983,20160725,0.00721870135646
2784028,13602,20160724,0.196076273071
5312056,1904,20160703,0.11011342202
6098488,13602,20160721,0.00162897487214
6098488,9983,20160728,0.0102369357349
5840440,13602,20160723,0.0102369357349
1919886,8181,20160720,0.0821966801397
1657998,13602,20160714,0.0350583722482
1856142,11799,20160713,0.000905628588994
1856142,13602,20160701,0.196076273071
3187996,10418,20160706,0.196076273071
4108060,10852,20160728,0.11011342202
4108060,10852,20160724,0.11011342202
4108060,10852,20160707,0.11011342202
863687,13602,20160726,0.00721870135646
863687,3594,20160731,0.00302613507044
863687,8059,20160702,0.00195036985441
863687,3429,20160714,0.00240804981099
1661838,9983,20160725,0.0350583722482
1661838,13803,20160728,0.0821966801397
1661838,8059,20160717,0.0279991268689
2668828,3429,20160726,0.00331243050923
2668828,8059,20160715,0.00500623454852
4820536,3429,20160702,0.196076273071
4820536,8059,20160707,0.00103080975552
4820536,9983,20160719,0.0350583722482
5606968,6928,20160715,0.00405391175817
5606968,1808,20160715,0.00405391175817
2803996,10609,20160705,0.196076273071
766919,9983,20160727,0.0136583277741
5348920,13602,20160725,0.196076273071
6921784,13602,20160723,0.196076273071
1274766,2978,20160723,0.00796544493715
1274766,10418,20160719,0.00517022459417
6676024,13602,20160728,0.0102369357349
6943288,13602,20160727,0.196076273071
1605006,11799,20160712,0.0196882431425
1605006,8059,20160705,0.00500623454852
3472156,7660,20160710,0.00405391175817
3219742,10438,20160719,0.00186021007469
3219742,13602,20160725,0.0350583722482
1806735,13602,20160712,0.196076273071
1806735,9983,20160719,0.00128574605292
4874812,9983,20160717,0.0350583722482
4874812,13602,20160726,0.196076273071
4010782,13602,20160720,0.0136583277741
1484943,10418,20160703,0.0350583722482
1813647,4277,20160713,0.00023068712475
1160079,10438,20160711,0.11011342202
1160079,13602,20160711,0.0136583277741
1422735,13602,20160711,0.0350583722482
7006780,9829,20160707,4.05603735824e-05
1229199,13602,20160722,0.0102369357349
1560975,13602,20160717,0.0350583722482
2020239,10418,20160704,0.196076273071
2020239,10438,20160704,0.00574890580649
1169295,3992,20160708,0.196076273071
5464636,10418,20160703,0.0350583722482
7313980,3992,20160707,0.00161263064265
5489212,6500,20160701,0.000317325275674
6287932,8750,20160718,0.00130844484558
6048316,9983,20160718,0.00331243050923
6048316,13602,20160715,0.00161263064265
6048316,9983,20160706,0.00331243050923
1512591,8059,20160711,0.0279991268689
1971855,3429,20160712,0.00162897487214
4487740,9983,20160715,0.0136583277741
1843599,4277,20160726,0.0187837774202
1123215,13602,20160728,0.196076273071
2772766,4277,20160702,0.000980681238473
1454991,8059,20160727,0.00500623454852
1454991,3429,20160729,0.0136583277741
6355516,13602,20160706,0.00721870135646
6355516,5750,20160702,0.00146180492878
3705118,13602,20160724,0.196076273071
1394319,9983,20160702,0.0136583277741
1394319,13602,20160725,0.196076273071
2528542,9996,20160720,0.00767030700205
2528542,9996,20160710,0.00767030700205
1330575,10438,20160703,0.11011342202
3717406,9288,20160705,0.00429140211121
3717406,13602,20160712,0.0102369357349
4819516,13602,20160725,0.0350583722482
5374528,13602,20160728,0.196076273071
270500,10418,20160719,0.0350583722482
2296096,13602,20160720,0.196076273071
88201,1808,20160701,0.00290351868566
88201,13602,20160720,0.00128574605292
88201,6928,20160701,0.00290351868566
168210,9983,20160719,0.196076273071
1738896,6705,20160730,3.94128765582e-05
1738896,7375,20160727,0.00335853313974
542408,13602,20160714,0.0350583722482
96505,13602,20160728,0.196076273071
2826016,2920,20160728,0.0350583722482
2826016,13602,20160726,0.0136583277741
1806480,13602,20160706,0.196076273071
369956,13602,20160705,0.196076273071
168882,4727,20160712,0.00195036985441
1678992,12992,20160723,0.00100947298199
177138,13602,20160725,0.196076273071
354404,3429,20160702,0.00721870135646
113209,6619,20160717,0.0821966801397
113209,6619,20160715,0.0821966801397
113209,6619,20160718,0.0821966801397
841160,11799,20160718,0.0196882431425
144882,9983,20160731,0.196076273071
144882,13602,20160711,0.0102369357349
136722,3429,20160727,0.0136583277741
136722,13602,20160714,0.00128574605292
125737,10418,20160704,0.196076273071
973256,10418,20160714,0.196076273071
1487760,13602,20160724,0.196076273071
547400,8306,20160730,0.0821966801397
470372,5933,20160716,0.0279991268689
470372,5933,20160716,0.0279991268689
145170,3992,20160715,0.196076273071
218994,13602,20160729,0.196076273071
712520,11799,20160726,0.0196882431425
5700160,10418,20160712,0.196076273071
2850592,8059,20160701,0.00146180492878
2850592,3429,20160722,0.0102369357349
2720032,10438,20160703,0.00186021007469
2016144,13602,20160729,0.0350583722482
2016144,1904,20160719,0.0196882431425
1689744,13602,20160710,0.196076273071
122041,2096,20160724,0.00138859631911
162450,13602,20160724,0.0350583722482
162450,13602,20160725,0.0350583722482
1169040,13350,20160728,0.00767030700205
1169040,13350,20160724,0.00767030700205
585032,9983,20160711,0.00331243050923
1044680,236,20160716,0.0146967390025
1044680,13602,20160729,0.0350583722482
1827216,12297,20160711,0.0187837774202
1827216,10333,20160713,0.00237739538777
1827216,12297,20160713,0.0187837774202
1827216,10333,20160711,0.00237739538777
81529,9983,20160727,0.00721870135646
277028,13890,20160714,0.000691539457678
277028,13890,20160713,0.000691539457678
277028,9983,20160726,0.00162897487214
277028,8059,20160729,0.00146180492878
277028,13890,20160703,0.000691539457678
1501584,764,20160712,0.00429140211121
196050,13602,20160705,0.196076273071
3795232,10438,20160726,0.00767030700205
3795232,5148,20160726,0.00500623454852
3664672,3429,20160713,0.0102369357349
3664672,8059,20160711,0.00103080975552
441956,9983,20160713,0.0102369357349
69577,11200,20160724,0.0821966801397
81961,13602,20160727,0.196076273071
2755360,4283,20160701,0.00146180492878
689480,4277,20160713,0.00130844484558
689480,13602,20160712,0.196076273071
689480,8059,20160704,0.0279991268689
689480,3429,20160706,0.0136583277741
2104096,13602,20160723,0.196076273071
82153,13602,20160704,0.0136583277741
443492,10438,20160724,0.00767030700205
4738624,3742,20160727,0.0821966801397
246546,13602,20160727,0.196076273071
658760,6005,20160719,0.0821966801397
6842944,2978,20160717,0.114350364295
345956,825,20160719,0.00597011210088
345956,7557,20160719,0.00597011210088
345956,825,20160719,0.00597011210088
1384848,13602,20160726,0.0350583722482
238770,10418,20160726,0.196076273071
1980048,13602,20160705,0.0350583722482
115609,2978,20160726,0.00796544493715
115609,13602,20160725,0.196076273071
115609,10418,20160727,0.0102369357349
115609,10438,20160703,0.00574890580649
1784208,4914,20160724,0.00429140211121
413348,8059,20160705,0.00500623454852
413348,9983,20160705,0.196076273071
1851024,2902,20160712,0.0146967390025
1851024,11799,20160712,0.0196882431425
380900,13602,20160726,0.0350583722482
128041,13602,20160714,0.196076273071
446756,3429,20160701,0.196076273071
446756,9983,20160729,0.196076273071
446756,13602,20160726,0.0136583277741
446756,8059,20160702,0.00500623454852
6889024,13535,20160714,0.00405391175817
299876,9983,20160716,0.0102369357349
4274752,6928,20160701,0.00405391175817
4274752,1808,20160701,0.00405391175817
240114,3992,20160721,0.0102369357349
6637120,11799,20160714,0.11011342202
7165504,2601,20160731,0.0279991268689
99721,10438,20160707,0.00574890580649
1071504,10418,20160712,0.00331243050923
3326752,13602,20160715,0.00161263064265
5346880,8059,20160714,0.0279991268689
350756,1574,20160704,0.11011342202
350756,3429,20160704,0.0136583277741
350756,8059,20160701,0.00500623454852
350756,13602,20160723,0.196076273071
833096,13602,20160705,0.0350583722482
100057,2601,20160708,0.00195036985441
83689,13602,20160715,0.0102369357349
4308544,1808,20160709,0.00574890580649
4308544,6928,20160709,0.00574890580649
3727648,10438,20160705,0.0196882431425
482468,13602,20160724,0.196076273071
702920,13602,20160715,0.00721870135646
1275024,9983,20160710,0.0350583722482
1738641,13602,20160725,0.196076273071
1478289,10438,20160706,0.00405391175817
3611938,8059,20160729,0.0279991268689
1544337,13602,20160724,0.196076273071
1675665,11799,20160725,0.00405391175817
2003601,13602,20160726,0.0350583722482
2003601,9983,20160701,0.0136583277741
2310946,11799,20160714,0.00072205522636
2310946,13602,20160721,0.0136583277741
4359748,8059,20160710,0.00500623454852
3625762,9983,20160719,0.196076273071
6230596,1879,20160729,0.0821966801397
2722594,13602,20160705,0.196076273071
1237905,8059,20160711,0.0279991268689
1303953,13602,20160723,0.0102369357349
1303953,8059,20160714,0.00146180492878
1303953,3429,20160703,0.00517022459417
1303953,9983,20160726,0.0136583277741
5477956,13602,20160722,0.196076273071
7063108,10438,20160706,0.00767030700205
7063108,10418,20160706,0.196076273071
2223394,10418,20160703,0.0350583722482
2223394,2978,20160703,0.114350364295
1316241,2601,20160726,0.00500623454852
1588881,10342,20160707,0.196076273071
1588881,10342,20160726,0.196076273071
1588881,899,20160717,1.17692840979e-05
1589649,1904,20160730,0.0196882431425
3049762,1079,20160707,0.0821966801397
3049762,5264,20160707,0.0187837774202
5054020,13602,20160727,0.196076273071
4270660,2601,20160711,0.00103080975552
2278690,11894,20160730,0.00572567594082
2278690,1904,20160730,0.00767030700205
2946850,13602,20160705,0.0102369357349
1738386,13602,20160727,0.196076273071
5645896,5035,20160722,0.00429140211121
4601416,7083,20160727,0.196076273071
4601416,13320,20160726,0.0187837774202
3743524,9983,20160704,0.0136583277741
3743524,13602,20160728,0.196076273071
3743524,4727,20160705,0.0004730055331
3092260,1904,20160702,0.0013523237714
3092260,10028,20160712,0.0102369357349
6456904,13602,20160724,0.196076273071
3364132,13865,20160713,0.0187837774202
3364132,13865,20160727,0.0187837774202
1880466,13602,20160725,0.00331243050923
2081682,13602,20160731,0.196076273071
1008329,4635,20160701,0.000738293175843
3118372,13602,20160723,0.0350583722482
6499912,5495,20160701,0.0821966801397
1297554,13602,20160726,0.196076273071
1496466,8059,20160704,0.000738293175843
2338084,13602,20160728,0.0102369357349
3781924,13602,20160715,0.00331243050923
3781924,8059,20160718,0.00146180492878
3781924,3429,20160711,0.00721870135646
3921700,8059,20160705,0.00195036985441
3921700,3429,20160705,0.0136583277741
3921700,9983,20160723,0.196076273071
1764498,13602,20160725,0.0350583722482
1437330,13602,20160711,0.0102369357349
1437330,9983,20160731,0.0136583277741
1899666,13602,20160710,0.0350583722482
1899666,2978,20160730,0.00796544493715
1017161,13602,20160716,0.196076273071
7089736,3429,20160701,0.0350583722482
7089736,8059,20160703,0.000738293175843
7089736,8994,20160705,0.0187837774202
7089736,8994,20160707,0.0187837774202
821705,9983,20160711,0.00240804981099
1382034,13602,20160725,0.0350583722482
2766628,9111,20160716,0.00574890580649
2505508,8059,20160711,0.00146180492878
627017,3992,20160727,0.196076273071
627017,13602,20160703,0.196076273071
1255314,9829,20160727,8.83922615077e-05
1390482,3629,20160714,0.000317676817225
1390482,11275,20160721,0.00597011210088
1325202,13602,20160723,0.196076273071
2914084,10438,20160706,0.00574890580649
2914084,13602,20160726,0.196076273071
1723794,2978,20160706,0.114350364295
1401234,9983,20160710,0.00721870135646
1597842,7437,20160725,0.0187837774202
635849,1606,20160717,0.0196882431425
1599378,7747,20160705,0.00429140211121
1599378,8901,20160706,0.0821966801397
1140882,9287,20160729,0.000635511909901
1468818,3992,20160721,0.0102369357349
1600146,8059,20160727,0.00195036985441
735305,5100,20160727,0.00290351868566
4121380,8059,20160724,0.00500623454852
4121380,13602,20160705,0.196076273071
4121380,3429,20160729,0.00721870135646
3205924,13602,20160723,0.00162897487214
3997990,13602,20160723,0.00162897487214
1086099,8059,20160724,0.0279991268689
4142374,9983,20160728,0.00162897487214
6449740,3438,20160722,0.0821966801397
6449740,3438,20160730,0.0821966801397
6449740,3438,20160726,0.0821966801397
6449740,3438,20160721,0.0821966801397
5945932,8499,20160725,0.196076273071
3236134,8059,20160701,0.0279991268689
3236134,13602,20160711,0.196076273071
3236134,3429,20160701,0.00162897487214
3236134,11799,20160715,0.00405391175817
1951635,13602,20160722,0.196076273071
1495443,13602,20160726,0.00331243050923
2340646,1904,20160716,0.00186021007469
2340646,11894,20160716,0.00138859631911
2340646,8306,20160703,0.0821966801397
3389734,13027,20160717,0.000905628588994
3782950,13602,20160726,0.0136583277741
3262246,13602,20160704,0.0136583277741
2029203,10418,20160713,0.00517022459417
2354470,9983,20160703,0.00331243050923
2368294,708,20160715,0.000980681238473
6836812,13602,20160714,0.196076273071
6836812,7083,20160727,0.0136583277741
6578764,9983,20160703,0.00162897487214
5027404,8059,20160720,0.00500623454852
1783443,11799,20160713,0.00574890580649
1783443,4727,20160713,0.00146180492878
2051475,13602,20160710,0.00162897487214
7159372,11799,20160726,0.0013523237714
7159372,13602,20160717,0.00517022459417
1929363,13602,20160720,0.196076273071
1929363,9983,20160720,0.00331243050923
4833868,10438,20160726,0.00405391175817
2942758,2978,20160723,0.00796544493715
606794,13602,20160724,0.00721870135646
1084308,8059,20160729,0.00500623454852
2430760,2978,20160710,0.114350364295
1740180,10438,20160711,0.0196882431425
1740180,13602,20160701,0.196076273071
1740180,12846,20160719,0.11011342202
1740180,12846,20160726,0.11011342202
287909,13602,20160713,0.0102369357349
805322,13602,20160705,0.196076273071
1545876,8059,20160712,0.00195036985441
1545876,3429,20160731,0.0136583277741
1545876,13602,20160707,0.00721870135646
2702632,13602,20160702,0.0102369357349
2702632,10438,20160704,0.00574890580649
1548948,13602,20160704,0.196076273071
1419156,9983,20160717,0.0102369357349
1419156,8059,20160702,0.00146180492878
611786,7969,20160719,0.11011342202
678986,13602,20160730,0.0350583722482
438245,8059,20160706,0.0279991268689
438245,3429,20160714,0.196076273071
844106,13602,20160727,0.196076273071
2854696,9599,20160729,0.000940475349579
1493652,9983,20160725,0.196076273071
521573,9983,20160707,0.00517022459417
1234836,9983,20160702,0.0102369357349
1234836,2978,20160702,0.0204458070086
2344744,13602,20160701,0.196076273071
1239444,13602,20160719,0.196076273071
587594,13602,20160703,0.196076273071
587594,3992,20160728,0.196076273071
277541,3429,20160712,0.0102369357349
5754448,864,20160725,0.0350583722482
1309332,9983,20160714,0.00517022459417
1309332,8059,20160718,0.00034386257505
6811216,8059,20160712,0.00500623454852
6811216,12713,20160701,0.00500623454852
6811216,3429,20160716,0.00331243050923
6811216,12713,20160701,0.00500623454852
6811216,13602,20160706,0.0350583722482
2886952,13602,20160720,0.196076273071
3936040,1904,20160705,0.11011342202
1575060,3424,20160727,0.0102369357349
426917,2601,20160720,0.00195036985441
3810088,5349,20160705,0.0821966801397
509285,10418,20160710,0.0350583722482
1908372,13602,20160722,0.0136583277741
757706,13602,20160713,0.0350583722482
3823912,3429,20160712,0.0350583722482
3823912,8059,20160714,0.00146180492878
1454484,13602,20160718,0.196076273071
1454484,1904,20160727,0.000914807257126
1454484,11894,20160727,0.000682878781933
348197,357,20160703,0.0821966801397
348197,1550,20160712,0.0821966801397
348197,1550,20160717,0.0821966801397
348197,1550,20160731,0.0821966801397
348197,5969,20160709,0.0821966801397
4522576,9983,20160725,0.0136583277741
925898,807,20160715,0.00429140211121
1786260,5743,20160712,0.0821966801397
6620752,13602,20160726,0.0350583722482
1262484,9983,20160723,0.196076273071
1262484,13602,20160715,0.196076273071
5840464,13602,20160715,0.196076273071
894026,11799,20160716,0.00767030700205
365285,6480,20160718,0.00574890580649
365285,6480,20160723,0.00574890580649
365285,3686,20160718,0.0821966801397
398885,11541,20160712,0.0821966801397
3980584,13602,20160729,0.0350583722482
2802472,7747,20160728,0.00572567594082
6924880,9983,20160703,0.00162897487214
2545960,13602,20160725,0.196076273071
1469844,8059,20160723,0.000230279009536
1469844,4073,20160703,0.00335853313974
1143444,4283,20160710,0.00500623454852
335141,9983,20160723,0.00721870135646
3730216,7706,20160710,0.0821966801397
1472916,13602,20160721,0.0350583722482
1472916,1904,20160721,0.11011342202
1472916,11894,20160721,0.0821966801397
3341608,2440,20160722,0.196076273071
3341608,3903,20160722,0.196076273071
1736853,10418,20160706,0.00517022459417
2066325,13602,20160725,0.0136583277741
2566954,13602,20160725,0.196076273071
2566954,988,20160703,0.196076273071
1549461,13602,20160724,0.196076273071
6985300,13602,20160724,0.0136583277741
1879701,13602,20160720,0.196076273071
4023082,8181,20160704,0.0821966801397
2849578,13602,20160728,0.196076273071
2849578,10438,20160729,0.0013523237714
1361301,8059,20160712,0.00146180492878
1361301,13602,20160703,0.196076273071
6533716,4237,20160729,0.00574890580649
2745130,13602,20160723,0.0136583277741
5228116,13602,20160725,0.0350583722482
3926314,13602,20160729,0.0350583722482
5495380,13602,20160701,0.0350583722482
5495380,9983,20160724,0.00721870135646
5762644,3992,20160727,0.196076273071
2098474,807,20160714,0.00100947298199
2098474,13602,20160720,0.0350583722482
1836693,9983,20160725,0.196076273071
1836693,5743,20160708,0.0821966801397
1836693,327,20160707,0.11011342202
1836693,3594,20160725,0.0821966801397
1510293,807,20160723,0.00429140211121
1249173,4649,20160708,0.196076273071
1256085,10438,20160712,0.00290351868566
1520277,785,20160728,0.0204458070086
4098346,9983,20160715,0.00331243050923
3184426,5933,20160716,0.0279991268689
3184426,4433,20160723,0.11011342202
2530090,10418,20160722,0.0136583277741
3061546,13602,20160726,0.196076273071
2537770,3429,20160705,0.196076273071
2537770,8059,20160726,0.0279991268689
4294228,10438,20160704,0.00574890580649
2934058,13602,20160714,0.0350583722482
2152234,13602,20160703,0.196076273071
4828756,13602,20160714,0.00161263064265
3205930,10438,20160720,0.00405391175817
6939220,1904,20160706,0.00290351868566
6939220,11894,20160706,0.00216739787309
6939220,9983,20160705,0.0102369357349
3864874,13602,20160711,0.196076273071
3603754,3445,20160730,0.00302613507044
3603754,4132,20160730,0.00405391175817
3603754,8059,20160706,0.000232612918416
1000907,1904,20160703,0.11011342202
5128792,13602,20160711,0.196076273071
1807254,13602,20160712,0.0350583722482
1676694,11799,20160723,0.00574890580649
1676694,13602,20160719,0.196076273071
2435884,11239,20160703,0.00146180492878
838475,3429,20160721,0.0102369357349
838475,8059,20160705,0.00195036985441
806603,4060,20160726,0.000676027155358
6191704,1067,20160716,0.00429140211121
6191704,8059,20160721,0.00500623454852
6191704,13602,20160723,0.196076273071
5681752,13602,20160703,0.196076273071
5681752,9983,20160707,0.00721870135646
2710828,8059,20160722,0.0279991268689
2710828,3429,20160722,0.0102369357349
4153132,9983,20160720,0.00517022459417
1160598,3429,20160706,0.0102369357349
2584876,13602,20160710,0.196076273071
2716972,7212,20160702,0.0187837774202
2716972,7212,20160722,0.0187837774202
2716972,7212,20160717,0.0187837774202
7282264,10418,20160725,0.00721870135646
1887126,13602,20160713,0.0102369357349
1887894,3429,20160709,0.0350583722482
1887894,8059,20160713,0.0279991268689
5457496,13602,20160719,0.00162897487214
5457496,1879,20160706,0.0821966801397
5457496,2414,20160726,0.00572567594082
1010891,11799,20160727,0.00574890580649
1010891,7083,20160727,0.196076273071
3521836,2978,20160716,0.114350364295
1238166,13602,20160711,0.196076273071
2873644,14000,20160704,0.000162217949221
4053292,5239,20160709,0.0136583277741
3005740,13602,20160729,0.0136583277741
1437846,8059,20160713,0.00500623454852
1437846,2002,20160707,0.11011342202
1437846,2002,20160714,0.11011342202
915659,10438,20160702,0.00767030700205
915659,13602,20160723,0.196076273071
720203,13320,20160722,0.0187837774202
4191532,13602,20160721,0.0350583722482
2752300,8901,20160710,0.0821966801397
2492716,10438,20160721,0.00767030700205
3936556,9983,20160714,0.00240804981099
3936556,13602,20160714,0.0350583722482
1314966,13602,20160710,0.196076273071
4071724,1298,20160720,0.0187837774202
4071724,13602,20160723,0.196076273071
4071724,3429,20160702,0.0350583722482
4071724,5743,20160706,0.0821966801397
4071724,9983,20160728,0.196076273071
4071724,8059,20160701,0.0279991268689
1019339,9983,20160728,0.0350583722482
528203,1442,20160703,0.0821966801397
5801560,13602,20160703,0.196076273071
3168556,13828,20160728,0.0196882431425
3168556,9983,20160705,0.0136583277741
1913238,10418,20160706,0.0102369357349
629579,13602,20160725,0.0350583722482
3174700,1904,20160710,0.00767030700205
3174700,7024,20160726,0.00310709100184
2650924,13602,20160713,0.0102369357349
696011,3429,20160726,0.0350583722482
696011,8059,20160726,0.00500623454852
696011,9983,20160705,0.0350583722482
7144024,13602,20160725,0.0136583277741
1065366,13602,20160710,0.196076273071
4097836,2601,20160702,0.0004730055331
5592664,8181,20160710,0.0821966801397
601931,2077,20160726,0.0187837774202
601931,12807,20160728,0.0187837774202
601931,12807,20160726,0.0187837774202
1729686,9983,20160719,0.0136583277741
5614168,9983,20160730,0.00517022459417
6139480,12735,20160715,0.0350583722482
3601708,13602,20160712,0.0350583722482
1539990,10418,20160722,0.196076273071
1539990,2978,20160706,0.114350364295
3085102,13602,20160720,0.196076273071
4008238,13602,20160728,0.0136583277741
4008238,10418,20160704,0.196076273071
4008238,2978,20160712,0.114350364295
1939095,6500,20160701,0.0187837774202
3882286,13602,20160725,0.196076273071
1876119,2978,20160728,0.0204458070086
1485207,1904,20160709,0.00405391175817
1485207,9983,20160713,0.0102369357349
1617303,3429,20160726,0.0102369357349
1617303,8059,20160714,0.00146180492878
7256668,9983,20160724,0.196076273071
7256668,8059,20160724,0.0279991268689
1224855,9983,20160712,0.00331243050923
1224855,1636,20160715,0.0821966801397
1560471,785,20160725,0.0204458070086
1560471,13602,20160725,0.196076273071
3384622,9983,20160720,0.0350583722482
1430679,13602,20160705,0.196076273071
2022807,5895,20160716,0.00517022459417
2022807,10418,20160705,0.0350583722482
3521326,10438,20160706,0.0196882431425
3390766,8761,20160722,5.24898952243e-05
1238679,10418,20160703,0.196076273071
1238679,10438,20160705,0.00767030700205
2761006,13320,20160730,0.0187837774202
1644951,13602,20160712,0.00240804981099
4482652,13598,20160703,0.11011342202
4482652,13598,20160718,0.11011342202
2899246,9983,20160715,0.00517022459417
3951406,2978,20160725,0.114350364295
3951406,10418,20160710,0.0350583722482
3951406,10438,20160712,0.00767030700205
1648791,13602,20160727,0.196076273071
5305948,13602,20160719,0.196076273071
1065111,13602,20160727,0.196076273071
4789852,10438,20160710,0.00186021007469
4789852,10418,20160704,0.196076273071
6633052,2978,20160706,0.114350364295
2271022,8901,20160723,0.0821966801397
2271022,3429,20160713,0.0136583277741
2271022,8059,20160713,0.00195036985441
2271022,9983,20160711,0.196076273071
5066332,8059,20160704,0.00103080975552
5066332,3429,20160724,0.0102369357349
5852764,13602,20160720,0.196076273071
1464471,8059,20160701,0.0279991268689
3584302,13602,20160704,0.196076273071
3584302,8450,20160720,0.0196882431425
1530519,5091,20160708,0.00429140211121
7170652,2978,20160705,0.114350364295
2055063,13602,20160719,0.0102369357349
1401495,9983,20160731,0.196076273071
5874268,4174,20160716,0.11011342202
5874268,9983,20160717,0.0136583277741
1928343,10418,20160715,0.0350583722482
1928343,2978,20160728,0.114350364295
3595054,13602,20160726,0.00331243050923
3730222,10418,20160705,0.196076273071
4124974,8306,20160722,0.0821966801397
4124974,13360,20160719,0.00034386257505
3995950,3565,20160714,0.11011342202
3995950,9227,20160724,0.0821966801397
4128046,13602,20160713,0.196076273071
1278360,13602,20160729,0.196076273071
541388,13602,20160714,0.196076273071
352934,8059,20160703,0.00500623454852
1084056,3429,20160721,0.0102369357349
1084056,8059,20160721,0.00146180492878
1084056,3594,20160727,0.00302613507044
168339,3894,20160723,0.196076273071
1610904,10438,20160711,0.00405391175817
4346464,8764,20160724,0.004209898102
2437936,5366,20160701,6.80456905911e-05
160659,13602,20160726,0.0136583277741
160851,2601,20160713,0.00500623454852
321830,13843,20160728,0.0821966801397
1680792,6465,20160719,0.0821966801397
1680792,13602,20160717,0.196076273071
2447152,13602,20160723,0.0102369357349
322790,8306,20160701,0.00572567594082
2844976,2978,20160725,0.114350364295
177843,13602,20160726,0.196076273071
177843,10438,20160713,0.00186021007469
202419,10438,20160711,0.000914807257126
169875,10418,20160710,0.0136583277741
274214,13602,20160728,0.00331243050923
274214,8059,20160710,0.0279991268689
274214,9983,20160710,0.00517022459417
1162392,8059,20160701,0.00500623454852
405350,3429,20160710,0.0102369357349
405350,8059,20160704,0.00146180492878
6490720,9983,20160714,0.00721870135646
1689240,13602,20160714,0.0102369357349
356966,5895,20160723,0.0102369357349
356966,3095,20160727,0.00721870135646
1364376,10523,20160702,0.030058751586
6512224,5554,20160718,0.00767030700205
439910,2978,20160723,0.0204458070086
4423264,10418,20160713,0.196076273071
4423264,2978,20160706,0.114350364295
342182,13602,20160714,0.196076273071
309734,13602,20160704,0.196076273071
3530032,8,20160729,0.00290351868566
3530032,3992,20160726,0.0350583722482
1831320,9983,20160702,0.00517022459417
1831320,8059,20160701,0.00195036985441
1831320,3429,20160702,0.00162897487214
4715104,8450,20160711,0.000905628588994
1441176,13602,20160724,0.0350583722482
524492,8479,20160731,0.11011342202
623564,2978,20160723,0.114350364295
6567520,13602,20160727,0.196076273071
205299,13602,20160713,0.0350583722482
952268,3780,20160701,0.00405391175817
952268,8291,20160701,0.00405391175817
1249176,9983,20160720,0.00721870135646
156243,11799,20160711,0.11011342202
156243,11894,20160721,0.000676027155358
156243,1904,20160721,0.000905628588994
263654,5239,20160704,0.196076273071
6865504,13602,20160702,0.196076273071
6865504,9983,20160703,0.0136583277741
330854,10418,20160723,0.0102369357349
1848216,13602,20160725,0.196076273071
1848216,9983,20160705,0.0136583277741
761420,13602,20160726,0.196076273071
761420,8059,20160704,0.00103080975552
761420,3429,20160701,0.0350583722482
7141984,1904,20160704,0.11011342202
7141984,11894,20160704,0.0821966801397
255987,3429,20160725,0.00517022459417
255987,9983,20160721,0.196076273071
255987,8059,20160725,0.00500623454852
991820,13602,20160727,0.0136583277741
446822,10418,20160716,0.196076273071
3967792,7675,20160708,0.000682878781933
332198,13602,20160710,0.0350583722482
1853592,1904,20160721,0.00290351868566
1067928,11799,20160720,0.00767030700205
512870,10418,20160703,0.0350583722482
992972,2978,20160725,0.0204458070086
992972,10418,20160701,0.196076273071
6373984,11598,20160723,0.00574890580649
6373984,5224,20160715,0.196076273071
5065312,7117,20160726,0.0187837774202
5065312,13602,20160711,0.196076273071
1071000,3429,20160723,0.00331243050923
1071000,9983,20160712,0.0350583722482
1071000,8059,20160722,0.00195036985441
3453232,8059,20160713,0.00103080975552
2935600,9170,20160719,0.000980681238473
2935600,9170,20160720,0.000980681238473
2935600,9170,20160714,0.000980681238473
766796,435,20160704,4.20868814504e-05
766796,10418,20160713,0.196076273071
832460,12047,20160731,0.00138859631911
570572,13602,20160728,0.0136583277741
142995,13602,20160724,0.0102369357349
6675040,14000,20160708,0.00310709100184
6675040,5390,20160714,0.00608471987861
